TRAIN,train1812_0.png,0
TRAIN,train1813_1.png,1
TRAIN,train1814_0.png,0
TRAIN,train1815_1.png,1
TRAIN,train1816_0.png,0
TRAIN,train1817_1.png,1
TRAIN,train1818_0.png,0
TRAIN,train1819_1.png,1
TRAIN,train1820_1.png,1
TRAIN,train1821_1.png,1
TRAIN,train1822_1.png,1
TRAIN,train1823_0.png,0
TRAIN,train1824_1.png,1
TRAIN,train1825_1.png,1
TRAIN,train1826_1.png,1
TRAIN,train1827_0.png,0
TRAIN,train1828_1.png,1
TRAIN,train1829_1.png,1
TRAIN,train1830_1.png,1
TRAIN,train1831_1.png,1
TRAIN,train1832_1.png,1
TRAIN,train1833_1.png,1
TRAIN,train1834_1.png,1
TRAIN,train1835_1.png,1
TRAIN,train1836_0.png,0
TRAIN,train1837_0.png,0
TRAIN,train1838_1.png,1
TRAIN,train1839_1.png,1
TRAIN,train1840_1.png,1
TRAIN,train1841_1.png,1
TRAIN,train1842_1.png,1
TRAIN,train1843_1.png,1
TRAIN,train1844_0.png,0
TRAIN,train1845_1.png,1
TRAIN,train1846_0.png,0
TRAIN,train1847_1.png,1
TRAIN,train1848_1.png,1
TRAIN,train1849_1.png,1
TRAIN,train1850_0.png,0
TRAIN,train1851_0.png,0
TRAIN,train1852_1.png,1
TRAIN,train1853_1.png,1
TRAIN,train1854_1.png,1
TRAIN,train1855_0.png,0
TRAIN,train1856_1.png,1
TRAIN,train1857_1.png,1
TRAIN,train1858_1.png,1
TRAIN,train1859_1.png,1
TRAIN,train1860_1.png,1
TRAIN,train1861_0.png,0
TRAIN,train1862_0.png,0
TRAIN,train1863_1.png,1
TRAIN,train1864_0.png,0
TRAIN,train1865_1.png,1
TRAIN,train1866_1.png,1
TRAIN,train1867_1.png,1
TRAIN,train1868_1.png,1
TRAIN,train1869_1.png,1
TRAIN,train1870_0.png,0
TRAIN,train1871_0.png,0
TRAIN,train1872_1.png,1
TRAIN,train1873_1.png,1
TRAIN,train1874_1.png,1
TRAIN,train1875_1.png,1
TRAIN,train1876_1.png,1
TRAIN,train1877_1.png,1
TRAIN,train1878_1.png,1
TRAIN,train1879_1.png,1
TRAIN,train1880_1.png,1
TRAIN,train1881_1.png,1
TRAIN,train1882_1.png,1
TRAIN,train1883_0.png,0
TRAIN,train1884_0.png,0
TRAIN,train1885_1.png,1
TRAIN,train1886_1.png,1
TRAIN,train1887_1.png,1
TRAIN,train1888_1.png,1
TRAIN,train1889_1.png,1
TRAIN,train1890_1.png,1
TRAIN,train1891_1.png,1
TRAIN,train1892_1.png,1
TRAIN,train1893_1.png,1
TRAIN,train1894_1.png,1
TRAIN,train1895_1.png,1
TRAIN,train1896_1.png,1
TRAIN,train1897_1.png,1
TRAIN,train1898_1.png,1
TRAIN,train1899_1.png,1
TRAIN,train1900_1.png,1
TRAIN,train1901_1.png,1
TRAIN,train1902_1.png,1
TRAIN,train1903_1.png,1
TRAIN,train1904_1.png,1
TRAIN,train1905_0.png,0
TRAIN,train1906_0.png,0
TRAIN,train1907_1.png,1
TRAIN,train1908_0.png,0
TRAIN,train1909_1.png,1
TRAIN,train1910_1.png,1
TRAIN,train1911_0.png,0
TRAIN,train1912_0.png,0
TRAIN,train1913_1.png,1
TRAIN,train1914_0.png,0
TRAIN,train1915_0.png,0
TRAIN,train1916_1.png,1
TRAIN,train1917_0.png,0
TRAIN,train1918_1.png,1
TRAIN,train1919_1.png,1
TRAIN,train1920_0.png,0
TRAIN,train1921_1.png,1
TRAIN,train1922_1.png,1
TRAIN,train1923_1.png,1
TRAIN,train1924_1.png,1
TRAIN,train1925_1.png,1
TRAIN,train1926_1.png,1
TRAIN,train1927_1.png,1
TRAIN,train1928_0.png,0
TRAIN,train1929_0.png,0
TRAIN,train1930_1.png,1
TRAIN,train1931_1.png,1
TRAIN,train1932_1.png,1
TRAIN,train1933_1.png,1
TRAIN,train1934_1.png,1
TRAIN,train1935_1.png,1
TRAIN,train1936_0.png,0
TRAIN,train1937_1.png,1
TRAIN,train1938_1.png,1
TRAIN,train1939_1.png,1
TRAIN,train1940_1.png,1
TRAIN,train1941_1.png,1
TRAIN,train1942_1.png,1
TRAIN,train1943_1.png,1
TRAIN,train1944_1.png,1
TRAIN,train1945_0.png,0
TRAIN,train1946_1.png,1
TRAIN,train1947_1.png,1
TRAIN,train1948_1.png,1
TRAIN,train1949_0.png,0
TRAIN,train1950_1.png,1
TRAIN,train1951_1.png,1
TRAIN,train1952_0.png,0
TRAIN,train1953_1.png,1
TRAIN,train1954_0.png,0
TRAIN,train1955_1.png,1
TRAIN,train1956_1.png,1
TRAIN,train1957_1.png,1
TRAIN,train1958_1.png,1
TRAIN,train1959_0.png,0
TRAIN,train1960_1.png,1
TRAIN,train1961_1.png,1
TRAIN,train1962_1.png,1
TRAIN,train1963_0.png,0
TRAIN,train1964_0.png,0
TRAIN,train1965_0.png,0
TRAIN,train1966_1.png,1
TRAIN,train1967_1.png,1
TRAIN,train1968_0.png,0
TRAIN,train1969_0.png,0
TRAIN,train1970_0.png,0
TRAIN,train1971_1.png,1
TRAIN,train1972_1.png,1
TRAIN,train1973_1.png,1
TRAIN,train1974_0.png,0
TRAIN,train1975_1.png,1
TRAIN,train1976_1.png,1
TRAIN,train1977_1.png,1
TRAIN,train1978_0.png,0
TRAIN,train1979_1.png,1
TRAIN,train1980_0.png,0
TRAIN,train1981_1.png,1
TRAIN,train1982_1.png,1
TRAIN,train1983_0.png,0
TRAIN,train1984_1.png,1
TRAIN,train1985_1.png,1
TRAIN,train1986_1.png,1
TRAIN,train1987_1.png,1
TRAIN,train1988_0.png,0
TRAIN,train1989_1.png,1
TRAIN,train1990_0.png,0
TRAIN,train1991_1.png,1
TRAIN,train1992_0.png,0
TRAIN,train1993_1.png,1
TRAIN,train1994_1.png,1
TRAIN,train1995_0.png,0
TRAIN,train1996_1.png,1
TRAIN,train1997_1.png,1
TRAIN,train1998_0.png,0
TRAIN,train1999_1.png,1
TRAIN,train2000_1.png,1
TRAIN,train2001_1.png,1
TRAIN,train2002_1.png,1
TRAIN,train2003_0.png,0
TRAIN,train2004_1.png,1
TRAIN,train2005_1.png,1
TRAIN,train2006_1.png,1
TRAIN,train2007_1.png,1
TRAIN,train2008_1.png,1
TRAIN,train2009_1.png,1
TRAIN,train2010_1.png,1
TRAIN,train2011_1.png,1
TRAIN,train2012_0.png,0
TRAIN,train2013_1.png,1
TRAIN,train2014_0.png,0
TRAIN,train2015_1.png,1
TRAIN,train2016_1.png,1
TRAIN,train2017_1.png,1
TRAIN,train2018_1.png,1
TRAIN,train2019_1.png,1
TRAIN,train2020_1.png,1
TRAIN,train2021_1.png,1
TRAIN,train2022_1.png,1
TRAIN,train2023_1.png,1
TRAIN,train2024_1.png,1
TRAIN,train2025_1.png,1
TRAIN,train2026_1.png,1
TRAIN,train2027_1.png,1
TRAIN,train2028_1.png,1
TRAIN,train2029_1.png,1
TRAIN,train2030_0.png,0
TRAIN,train2031_1.png,1
TRAIN,train2032_1.png,1
TRAIN,train2033_1.png,1
TRAIN,train2034_1.png,1
TRAIN,train2035_1.png,1
TRAIN,train2036_1.png,1
TRAIN,train2037_1.png,1
TRAIN,train2038_1.png,1
TRAIN,train2039_1.png,1
TRAIN,train2040_0.png,0
TRAIN,train2041_1.png,1
TRAIN,train2042_0.png,0
TRAIN,train2043_1.png,1
TRAIN,train2044_1.png,1
TRAIN,train2045_1.png,1
TRAIN,train2046_1.png,1
TRAIN,train2047_1.png,1
TRAIN,train2048_1.png,1
TRAIN,train2049_1.png,1
TRAIN,train2050_0.png,0
TRAIN,train2051_1.png,1
TRAIN,train2052_1.png,1
TRAIN,train2053_1.png,1
TRAIN,train2054_1.png,1
TRAIN,train2055_1.png,1
TRAIN,train2056_0.png,0
TRAIN,train2057_1.png,1
TRAIN,train2058_1.png,1
TRAIN,train2059_1.png,1
TRAIN,train2060_0.png,0
TRAIN,train2061_0.png,0
TRAIN,train2062_0.png,0
TRAIN,train2063_1.png,1
TRAIN,train2064_0.png,0
TRAIN,train2065_1.png,1
TRAIN,train2066_0.png,0
TRAIN,train2067_1.png,1
TRAIN,train2068_1.png,1
TRAIN,train2069_1.png,1
TRAIN,train2070_0.png,0
TRAIN,train2071_1.png,1
TRAIN,train2072_1.png,1
TRAIN,train2073_1.png,1
TRAIN,train2074_1.png,1
TRAIN,train2075_1.png,1
TRAIN,train2076_1.png,1
TRAIN,train2077_1.png,1
TRAIN,train2078_1.png,1
TRAIN,train2079_1.png,1
TRAIN,train2080_1.png,1
TRAIN,train2081_0.png,0
TRAIN,train2082_1.png,1
TRAIN,train2083_0.png,0
TRAIN,train2084_1.png,1
TRAIN,train2085_1.png,1
TRAIN,train2086_1.png,1
TRAIN,train2087_1.png,1
TRAIN,train2088_1.png,1
TRAIN,train2089_0.png,0
TRAIN,train2090_1.png,1
TRAIN,train2091_1.png,1
TRAIN,train2092_1.png,1
TRAIN,train2093_0.png,0
TRAIN,train2094_1.png,1
TRAIN,train2095_1.png,1
TRAIN,train2096_1.png,1
TRAIN,train2097_1.png,1
TRAIN,train2098_0.png,0
TRAIN,train2099_1.png,1
TRAIN,train2100_1.png,1
TRAIN,train2101_0.png,0
TRAIN,train2102_0.png,0
TRAIN,train2103_1.png,1
TRAIN,train2104_1.png,1
TRAIN,train2105_1.png,1
TRAIN,train2106_1.png,1
TRAIN,train2107_0.png,0
TRAIN,train2108_1.png,1
TRAIN,train2109_0.png,0
TRAIN,train2110_1.png,1
TRAIN,train2111_1.png,1
TRAIN,train2112_0.png,0
TRAIN,train2113_1.png,1
TRAIN,train2114_1.png,1
TRAIN,train2115_1.png,1
TRAIN,train2116_1.png,1
TRAIN,train2117_1.png,1
TRAIN,train2118_0.png,0
TRAIN,train2119_0.png,0
TRAIN,train2120_1.png,1
TRAIN,train2121_1.png,1
TRAIN,train2122_1.png,1
TRAIN,train2123_0.png,0
TRAIN,train2124_1.png,1
TRAIN,train2125_1.png,1
TRAIN,train2126_1.png,1
TRAIN,train2127_1.png,1
TRAIN,train2128_1.png,1
TRAIN,train2129_0.png,0
TRAIN,train2130_1.png,1
TRAIN,train2131_1.png,1
TRAIN,train2132_1.png,1
TRAIN,train2133_1.png,1
TRAIN,train2134_0.png,0
TRAIN,train2135_1.png,1
TRAIN,train2136_1.png,1
TRAIN,train2137_1.png,1
TRAIN,train2138_1.png,1
TRAIN,train2139_1.png,1
TRAIN,train2140_1.png,1
TRAIN,train2141_1.png,1
TRAIN,train2142_1.png,1
TRAIN,train2143_1.png,1
TRAIN,train2144_1.png,1
TRAIN,train2145_0.png,0
TRAIN,train2146_1.png,1
TRAIN,train2147_1.png,1
TRAIN,train2148_0.png,0
TRAIN,train2149_1.png,1
TRAIN,train2150_1.png,1
TRAIN,train2151_1.png,1
TRAIN,train2152_1.png,1
TRAIN,train2153_1.png,1
TRAIN,train2154_1.png,1
TRAIN,train2155_1.png,1
TRAIN,train2156_1.png,1
TRAIN,train2157_1.png,1
TRAIN,train2158_1.png,1
TRAIN,train2159_1.png,1
TRAIN,train2160_1.png,1
TRAIN,train2161_1.png,1
TRAIN,train2162_1.png,1
TRAIN,train2163_1.png,1
TRAIN,train2164_1.png,1
TRAIN,train2165_1.png,1
TRAIN,train2166_0.png,0
TRAIN,train2167_0.png,0
TRAIN,train2168_1.png,1
TRAIN,train2169_1.png,1
TRAIN,train2170_1.png,1
TRAIN,train2171_0.png,0
TRAIN,train2172_1.png,1
TRAIN,train2173_1.png,1
TRAIN,train2174_1.png,1
TRAIN,train2175_1.png,1
TRAIN,train2176_1.png,1
TRAIN,train2177_1.png,1
TRAIN,train2178_1.png,1
TRAIN,train2179_1.png,1
TRAIN,train2180_1.png,1
TRAIN,train2181_0.png,0
TRAIN,train2182_0.png,0
TRAIN,train2183_0.png,0
TRAIN,train2184_1.png,1
TRAIN,train2185_0.png,0
TRAIN,train2186_1.png,1
TRAIN,train2187_1.png,1
TRAIN,train2188_1.png,1
TRAIN,train2189_1.png,1
TRAIN,train2190_1.png,1
TRAIN,train2191_0.png,0
TRAIN,train2192_1.png,1
TRAIN,train2193_1.png,1
TRAIN,train2194_0.png,0
TRAIN,train2195_1.png,1
TRAIN,train2196_1.png,1
TRAIN,train2197_0.png,0
TRAIN,train2198_0.png,0
TRAIN,train2199_1.png,1
TRAIN,train2200_0.png,0
TRAIN,train2201_1.png,1
TRAIN,train2202_1.png,1
TRAIN,train2203_1.png,1
TRAIN,train2204_1.png,1
TRAIN,train2205_1.png,1
TRAIN,train2206_0.png,0
TRAIN,train2207_1.png,1
TRAIN,train2208_0.png,0
TRAIN,train2209_1.png,1
TRAIN,train2210_1.png,1
TRAIN,train2211_0.png,0
TRAIN,train2212_0.png,0
TRAIN,train2213_1.png,1
TRAIN,train2214_0.png,0
TRAIN,train2215_1.png,1
TRAIN,train2216_1.png,1
TRAIN,train2217_0.png,0
TRAIN,train2218_1.png,1
TRAIN,train2219_1.png,1
TRAIN,train2220_1.png,1
TRAIN,train2221_1.png,1
TRAIN,train2222_0.png,0
TRAIN,train2223_0.png,0
TRAIN,train2224_0.png,0
TRAIN,train2225_0.png,0
TRAIN,train2226_0.png,0
TRAIN,train2227_1.png,1
TRAIN,train2228_1.png,1
TRAIN,train2229_1.png,1
TRAIN,train2230_1.png,1
TRAIN,train2231_0.png,0
TRAIN,train2232_1.png,1
TRAIN,train2233_1.png,1
TRAIN,train2234_1.png,1
TRAIN,train2235_1.png,1
TRAIN,train2236_1.png,1
TRAIN,train2237_1.png,1
TRAIN,train2238_1.png,1
TRAIN,train2239_1.png,1
TRAIN,train2240_0.png,0
TRAIN,train2241_1.png,1
TRAIN,train2242_1.png,1
TRAIN,train2243_1.png,1
TRAIN,train2244_0.png,0
TRAIN,train2245_1.png,1
TRAIN,train2246_0.png,0
TRAIN,train2247_0.png,0
TRAIN,train2248_1.png,1
TRAIN,train2249_1.png,1
TRAIN,train2250_1.png,1
TRAIN,train2251_1.png,1
TRAIN,train2252_1.png,1
TRAIN,train2253_1.png,1
TRAIN,train2254_1.png,1
TRAIN,train2255_1.png,1
TRAIN,train2256_0.png,0
TRAIN,train2257_1.png,1
TRAIN,train2258_1.png,1
TRAIN,train2259_1.png,1
TRAIN,train2260_0.png,0
TRAIN,train2261_1.png,1
TRAIN,train2262_1.png,1
TRAIN,train2263_1.png,1
TRAIN,train2264_1.png,1
TRAIN,train2265_0.png,0
TRAIN,train2266_0.png,0
TRAIN,train2267_0.png,0
TRAIN,train2268_0.png,0
TRAIN,train2269_1.png,1
TRAIN,train2270_1.png,1
TRAIN,train2271_0.png,0
TRAIN,train2272_1.png,1
TRAIN,train2273_1.png,1
TRAIN,train2274_1.png,1
TRAIN,train2275_1.png,1
TRAIN,train2276_1.png,1
TRAIN,train2277_1.png,1
TRAIN,train2278_0.png,0
TRAIN,train2279_1.png,1
TRAIN,train2280_0.png,0
TRAIN,train2281_1.png,1
TRAIN,train2282_0.png,0
TRAIN,train2283_0.png,0
TRAIN,train2284_0.png,0
TRAIN,train2285_1.png,1
TRAIN,train2286_1.png,1
TRAIN,train2287_1.png,1
TRAIN,train2288_1.png,1
TRAIN,train2289_1.png,1
TRAIN,train2290_1.png,1
TRAIN,train2291_1.png,1
TRAIN,train2292_1.png,1
TRAIN,train2293_0.png,0
TRAIN,train2294_1.png,1
TRAIN,train2295_1.png,1
TRAIN,train2296_1.png,1
TRAIN,train2297_1.png,1
TRAIN,train2298_0.png,0
TRAIN,train2299_1.png,1
TRAIN,train2300_1.png,1
TRAIN,train2301_0.png,0
TRAIN,train2302_1.png,1
TRAIN,train2303_1.png,1
TRAIN,train2304_1.png,1
TRAIN,train2305_1.png,1
TRAIN,train2306_1.png,1
TRAIN,train2307_1.png,1
TRAIN,train2308_0.png,0
TRAIN,train2309_1.png,1
TRAIN,train2310_1.png,1
TRAIN,train2311_1.png,1
TRAIN,train2312_1.png,1
TRAIN,train2313_1.png,1
TRAIN,train2314_1.png,1
TRAIN,train2315_1.png,1
TRAIN,train2316_1.png,1
TRAIN,train2317_1.png,1
TRAIN,train2318_1.png,1
TRAIN,train2319_0.png,0
TRAIN,train2320_1.png,1
TRAIN,train2321_1.png,1
TRAIN,train2322_1.png,1
TRAIN,train2323_1.png,1
TRAIN,train2324_1.png,1
TRAIN,train2325_1.png,1
TRAIN,train2326_1.png,1
TRAIN,train2327_1.png,1
TRAIN,train2328_1.png,1
TRAIN,train2329_0.png,0
TRAIN,train2330_1.png,1
TRAIN,train2331_1.png,1
TRAIN,train2332_1.png,1
TRAIN,train2333_1.png,1
TRAIN,train2334_1.png,1
TRAIN,train2335_1.png,1
TRAIN,train2336_1.png,1
TRAIN,train2337_1.png,1
TRAIN,train2338_1.png,1
TRAIN,train2339_1.png,1
TRAIN,train2340_1.png,1
TRAIN,train2341_1.png,1
TRAIN,train2342_0.png,0
TRAIN,train2343_1.png,1
TRAIN,train2344_1.png,1
TRAIN,train2345_1.png,1
TRAIN,train2346_1.png,1
TRAIN,train2347_1.png,1
TRAIN,train2348_0.png,0
TRAIN,train2349_1.png,1
TRAIN,train2350_1.png,1
TRAIN,train2351_1.png,1
TRAIN,train2352_1.png,1
TRAIN,train2353_1.png,1
TRAIN,train2354_1.png,1
TRAIN,train2355_0.png,0
TRAIN,train2356_0.png,0
TRAIN,train2357_1.png,1
TRAIN,train2358_1.png,1
TRAIN,train2359_1.png,1
TRAIN,train2360_1.png,1
TRAIN,train2361_1.png,1
TRAIN,train2362_1.png,1
TRAIN,train2363_0.png,0
TRAIN,train2364_1.png,1
TRAIN,train2365_1.png,1
TRAIN,train2366_1.png,1
TRAIN,train2367_1.png,1
TRAIN,train2368_1.png,1
TRAIN,train2369_1.png,1
TRAIN,train2370_0.png,0
TRAIN,train2371_1.png,1
TRAIN,train2372_1.png,1
TRAIN,train2373_0.png,0
TRAIN,train2374_1.png,1
TRAIN,train2375_0.png,0
TRAIN,train2376_1.png,1
TRAIN,train2377_1.png,1
TRAIN,train2378_1.png,1
TRAIN,train2379_1.png,1
TRAIN,train2380_1.png,1
TRAIN,train2381_1.png,1
TRAIN,train2382_1.png,1
TRAIN,train2383_0.png,0
TRAIN,train2384_1.png,1
TRAIN,train2385_1.png,1
TRAIN,train2386_1.png,1
TRAIN,train2387_1.png,1
TRAIN,train2388_1.png,1
TRAIN,train2389_1.png,1
TRAIN,train2390_0.png,0
TRAIN,train2391_1.png,1
TRAIN,train2392_1.png,1
TRAIN,train2393_0.png,0
TRAIN,train2394_0.png,0
TRAIN,train2395_1.png,1
TRAIN,train2396_1.png,1
TRAIN,train2397_0.png,0
TRAIN,train2398_1.png,1
TRAIN,train2399_1.png,1
TRAIN,train2400_1.png,1
TRAIN,train2401_1.png,1
TRAIN,train2402_1.png,1
TRAIN,train2403_1.png,1
TRAIN,train2404_0.png,0
TRAIN,train2405_0.png,0
TRAIN,train2406_1.png,1
TRAIN,train2407_1.png,1
TRAIN,train2408_1.png,1
TRAIN,train2409_1.png,1
TRAIN,train2410_1.png,1
TRAIN,train2411_1.png,1
TRAIN,train2412_1.png,1
TRAIN,train2413_1.png,1
TRAIN,train2414_1.png,1
TRAIN,train2415_1.png,1
TRAIN,train2416_1.png,1
TRAIN,train2417_1.png,1
TRAIN,train2418_1.png,1
TRAIN,train2419_1.png,1
TRAIN,train2420_1.png,1
TRAIN,train2421_1.png,1
TRAIN,train2422_0.png,0
TRAIN,train2423_0.png,0
TRAIN,train2424_1.png,1
TRAIN,train2425_1.png,1
TRAIN,train2426_1.png,1
TRAIN,train2427_1.png,1
TRAIN,train2428_0.png,0
TRAIN,train2429_0.png,0
TRAIN,train2430_0.png,0
TRAIN,train2431_1.png,1
TRAIN,train2432_1.png,1
TRAIN,train2433_0.png,0
TRAIN,train2434_1.png,1
TRAIN,train2435_1.png,1
TRAIN,train2436_1.png,1
TRAIN,train2437_1.png,1
TRAIN,train2438_1.png,1
TRAIN,train2439_1.png,1
TRAIN,train2440_1.png,1
TRAIN,train2441_0.png,0
TRAIN,train2442_1.png,1
TRAIN,train2443_1.png,1
TRAIN,train2444_1.png,1
TRAIN,train2445_1.png,1
TRAIN,train2446_1.png,1
TRAIN,train2447_1.png,1
TRAIN,train2448_1.png,1
TRAIN,train2449_1.png,1
TRAIN,train2450_0.png,0
TRAIN,train2451_1.png,1
TRAIN,train2452_1.png,1
TRAIN,train2453_0.png,0
TRAIN,train2454_1.png,1
TRAIN,train2455_1.png,1
TRAIN,train2456_1.png,1
TRAIN,train2457_0.png,0
TRAIN,train2458_0.png,0
TRAIN,train2459_1.png,1
TRAIN,train2460_1.png,1
TRAIN,train2461_1.png,1
TRAIN,train2462_0.png,0
TRAIN,train2463_1.png,1
TRAIN,train2464_0.png,0
TRAIN,train2465_1.png,1
TRAIN,train2466_0.png,0
TRAIN,train2467_0.png,0
TRAIN,train2468_1.png,1
TRAIN,train2469_0.png,0
TRAIN,train2470_0.png,0
TRAIN,train2471_1.png,1
TRAIN,train2472_1.png,1
TRAIN,train2473_0.png,0
TRAIN,train2474_1.png,1
TRAIN,train2475_1.png,1
TRAIN,train2476_1.png,1
TRAIN,train2477_0.png,0
TRAIN,train2478_0.png,0
TRAIN,train2479_1.png,1
TRAIN,train2480_1.png,1
TRAIN,train2481_1.png,1
TRAIN,train2482_0.png,0
TRAIN,train2483_1.png,1
TRAIN,train2484_1.png,1
TRAIN,train2485_0.png,0
TRAIN,train2486_0.png,0
TRAIN,train2487_1.png,1
TRAIN,train2488_1.png,1
TRAIN,train2489_0.png,0
TRAIN,train2490_0.png,0
TRAIN,train2491_1.png,1
TRAIN,train2492_1.png,1
TRAIN,train2493_1.png,1
TRAIN,train2494_1.png,1
TRAIN,train2495_0.png,0
TRAIN,train2496_1.png,1
TRAIN,train2497_0.png,0
TRAIN,train2498_0.png,0
TRAIN,train2499_1.png,1
TRAIN,train2500_1.png,1
TRAIN,train2501_1.png,1
TRAIN,train2502_1.png,1
TRAIN,train2503_1.png,1
TRAIN,train2504_1.png,1
TRAIN,train2505_1.png,1
TRAIN,train2506_0.png,0
TRAIN,train2507_1.png,1
TRAIN,train2508_1.png,1
TRAIN,train2509_1.png,1
TRAIN,train2510_1.png,1
TRAIN,train2511_1.png,1
TRAIN,train2512_1.png,1
TRAIN,train2513_0.png,0
TRAIN,train2514_0.png,0
TRAIN,train2515_0.png,0
TRAIN,train2516_0.png,0
TRAIN,train2517_1.png,1
TRAIN,train2518_1.png,1
TRAIN,train2519_1.png,1
TRAIN,train2520_1.png,1
TRAIN,train2521_1.png,1
TRAIN,train2522_0.png,0
TRAIN,train2523_0.png,0
TRAIN,train2524_1.png,1
TRAIN,train2525_1.png,1
TRAIN,train2526_0.png,0
TRAIN,train2527_0.png,0
TRAIN,train2528_1.png,1
TRAIN,train2529_0.png,0
TRAIN,train2530_1.png,1
TRAIN,train2531_1.png,1
TRAIN,train2532_1.png,1
TRAIN,train2533_1.png,1
TRAIN,train2534_1.png,1
TRAIN,train2535_0.png,0
TRAIN,train2536_0.png,0
TRAIN,train2537_0.png,0
TRAIN,train2538_1.png,1
TRAIN,train2539_1.png,1
TRAIN,train2540_1.png,1
TRAIN,train2541_1.png,1
TRAIN,train2542_1.png,1
TRAIN,train2543_0.png,0
TRAIN,train2544_1.png,1
TRAIN,train2545_1.png,1
TRAIN,train2546_1.png,1
TRAIN,train2547_0.png,0
TRAIN,train2548_0.png,0
TRAIN,train2549_1.png,1
TRAIN,train2550_0.png,0
TRAIN,train2551_1.png,1
TRAIN,train2552_1.png,1
TRAIN,train2553_1.png,1
TRAIN,train2554_0.png,0
TRAIN,train2555_1.png,1
TRAIN,train2556_1.png,1
TRAIN,train2557_0.png,0
TRAIN,train2558_1.png,1
TRAIN,train2559_1.png,1
TRAIN,train2560_1.png,1
TRAIN,train2561_1.png,1
TRAIN,train2562_1.png,1
TRAIN,train2563_1.png,1
TRAIN,train2564_1.png,1
TRAIN,train2565_0.png,0
TRAIN,train2566_0.png,0
TRAIN,train2567_1.png,1
TRAIN,train2568_1.png,1
TRAIN,train2569_0.png,0
TRAIN,train2570_0.png,0
TRAIN,train2571_1.png,1
TRAIN,train2572_1.png,1
TRAIN,train2573_1.png,1
TRAIN,train2574_0.png,0
TRAIN,train2575_1.png,1
TRAIN,train2576_1.png,1
TRAIN,train2577_1.png,1
TRAIN,train2578_1.png,1
TRAIN,train2579_0.png,0
TRAIN,train2580_0.png,0
TRAIN,train2581_1.png,1
TRAIN,train2582_1.png,1
TRAIN,train2583_1.png,1
TRAIN,train2584_1.png,1
TRAIN,train2585_1.png,1
TRAIN,train2586_0.png,0
TRAIN,train2587_1.png,1
TRAIN,train2588_1.png,1
TRAIN,train2589_1.png,1
TRAIN,train2590_1.png,1
TRAIN,train2591_1.png,1
TRAIN,train2592_1.png,1
TRAIN,train2593_1.png,1
TRAIN,train2594_1.png,1
TRAIN,train2595_1.png,1
TRAIN,train2596_1.png,1
TRAIN,train2597_0.png,0
TRAIN,train2598_0.png,0
TRAIN,train2599_0.png,0
TRAIN,train2600_0.png,0
TRAIN,train2601_0.png,0
TRAIN,train2602_1.png,1
TRAIN,train2603_0.png,0
TRAIN,train2604_1.png,1
TRAIN,train2605_1.png,1
TRAIN,train2606_1.png,1
TRAIN,train2607_1.png,1
TRAIN,train2608_1.png,1
TRAIN,train2609_1.png,1
TRAIN,train2610_1.png,1
TRAIN,train2611_1.png,1
TRAIN,train2612_1.png,1
TRAIN,train2613_1.png,1
TRAIN,train2614_0.png,0
TRAIN,train2615_1.png,1
TRAIN,train2616_1.png,1
TRAIN,train2617_1.png,1
TRAIN,train2618_0.png,0
TRAIN,train2619_0.png,0
TRAIN,train2620_0.png,0
TRAIN,train2621_1.png,1
TRAIN,train2622_1.png,1
TRAIN,train2623_0.png,0
TRAIN,train2624_1.png,1
TRAIN,train2625_1.png,1
TRAIN,train2626_1.png,1
TRAIN,train2627_1.png,1
TRAIN,train2628_1.png,1
TRAIN,train2629_1.png,1
TRAIN,train2630_1.png,1
TRAIN,train2631_0.png,0
TRAIN,train2632_1.png,1
TRAIN,train2633_1.png,1
TRAIN,train2634_1.png,1
TRAIN,train2635_0.png,0
TRAIN,train2636_1.png,1
TRAIN,train2637_1.png,1
TRAIN,train2638_1.png,1
TRAIN,train2639_0.png,0
TRAIN,train2640_0.png,0
TRAIN,train2641_0.png,0
TRAIN,train2642_1.png,1
TRAIN,train2643_1.png,1
TRAIN,train2644_0.png,0
TRAIN,train2645_1.png,1
TRAIN,train2646_1.png,1
TRAIN,train2647_1.png,1
TRAIN,train2648_1.png,1
TRAIN,train2649_1.png,1
TRAIN,train2650_1.png,1
TRAIN,train2651_0.png,0
TRAIN,train2652_0.png,0
TRAIN,train2653_1.png,1
TRAIN,train2654_1.png,1
TRAIN,train2655_0.png,0
TRAIN,train2656_0.png,0
TRAIN,train2657_1.png,1
TRAIN,train2658_1.png,1
TRAIN,train2659_1.png,1
TRAIN,train2660_0.png,0
TRAIN,train2661_1.png,1
TRAIN,train2662_0.png,0
TRAIN,train2663_1.png,1
TRAIN,train2664_1.png,1
TRAIN,train2665_1.png,1
TRAIN,train2666_1.png,1
TRAIN,train2667_1.png,1
TRAIN,train2668_1.png,1
TRAIN,train2669_0.png,0
TRAIN,train2670_1.png,1
TRAIN,train2671_1.png,1
TRAIN,train2672_1.png,1
TRAIN,train2673_1.png,1
TRAIN,train2674_0.png,0
TRAIN,train2675_1.png,1
TRAIN,train2676_0.png,0
TRAIN,train2677_1.png,1
TRAIN,train2678_1.png,1
TRAIN,train2679_1.png,1
TRAIN,train2680_1.png,1
TRAIN,train2681_1.png,1
TRAIN,train2682_0.png,0
TRAIN,train2683_0.png,0
TRAIN,train2684_1.png,1
TRAIN,train2685_1.png,1
TRAIN,train2686_1.png,1
